uniq_id,id_new,name,season,Premiere,Episode,episode_duration_new,channel,permission,country,language,IMDb,score,log,review,5star,4star,3star,2star,1star,shooting,theme_en,genre_eng,actor_name,actor_no,follower_new,writer,aka1,aka2,aka3
https://www.douban.com/doubanapp/dispatch?uri=/tv/30470099,30470099,绝世千金 第二季,2.0,2019-01-17,12.0,38.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,,5.2,2.37851162325373,7117.0,0.028,0.028,0.431,0.349,0.11,,,Fantasy,郑湫泓,actor2,2413000.0,,好色千金,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30470099,30470099,绝世千金 第二季,2.0,2019-01-17,12.0,38.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,,5.2,2.37851162325373,7117.0,0.028,0.028,0.431,0.349,0.11,,,Fantasy,Gong Jun,actor1,21082000.0,,好色千金,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30470099,30470099,绝世千金 第二季,2.0,2019-01-17,12.0,38.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,,5.2,2.37851162325373,7117.0,0.028,0.028,0.431,0.349,0.11,,,Fantasy,方逸伦,actor3,5501000.0,,好色千金,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30470099,30470099,绝世千金 第二季,2.0,2019-01-17,12.0,38.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,,5.2,2.37851162325373,7117.0,0.028,0.028,0.431,0.349,0.11,,,Romance,郑湫泓,actor2,2413000.0,,好色千金,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30470099,30470099,绝世千金 第二季,2.0,2019-01-17,12.0,38.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,,5.2,2.37851162325373,7117.0,0.028,0.028,0.431,0.349,0.11,,,Romance,Gong Jun,actor1,21082000.0,,好色千金,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30470099,30470099,绝世千金 第二季,2.0,2019-01-17,12.0,38.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,,5.2,2.37851162325373,7117.0,0.028,0.028,0.431,0.349,0.11,,,Romance,方逸伦,actor3,5501000.0,,好色千金,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30148258,30148258,绝世千金 第一季,,2019-01-17,12.0,38.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,,5.4,2.4329594072761065,14989.0,0.057,0.057,0.42,0.265,0.139,,,Costume,方逸伦,actor3,5501000.0,王天楚,好色千金,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30148258,30148258,绝世千金 第一季,,2019-01-17,12.0,38.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,,5.4,2.4329594072761065,14989.0,0.057,0.057,0.42,0.265,0.139,,,Costume,郑湫泓,actor2,2413000.0,王天楚,好色千金,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30148258,30148258,绝世千金 第一季,,2019-01-17,12.0,38.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,,5.4,2.4329594072761065,14989.0,0.057,0.057,0.42,0.265,0.139,,,Costume,Gong Jun,actor1,21082000.0,王天楚,好色千金,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30148258,30148258,绝世千金 第一季,,2019-01-17,12.0,38.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,,5.4,2.4329594072761065,14989.0,0.057,0.057,0.42,0.265,0.139,,,Romance,方逸伦,actor3,5501000.0,王天楚,好色千金,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30148258,30148258,绝世千金 第一季,,2019-01-17,12.0,38.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,,5.4,2.4329594072761065,14989.0,0.057,0.057,0.42,0.265,0.139,,,Romance,郑湫泓,actor2,2413000.0,王天楚,好色千金,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30148258,30148258,绝世千金 第一季,,2019-01-17,12.0,38.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,,5.4,2.4329594072761065,14989.0,0.057,0.057,0.42,0.265,0.139,,,Romance,Gong Jun,actor1,21082000.0,王天楚,好色千金,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30148258,30148258,绝世千金 第一季,,2019-01-17,12.0,38.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,,5.4,2.4329594072761065,14989.0,0.057,0.057,0.42,0.265,0.139,,,Fantasy,方逸伦,actor3,5501000.0,王天楚,好色千金,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30148258,30148258,绝世千金 第一季,,2019-01-17,12.0,38.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,,5.4,2.4329594072761065,14989.0,0.057,0.057,0.42,0.265,0.139,,,Fantasy,郑湫泓,actor2,2413000.0,王天楚,好色千金,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30148258,30148258,绝世千金 第一季,,2019-01-17,12.0,38.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,,5.4,2.4329594072761065,14989.0,0.057,0.057,0.42,0.265,0.139,,,Fantasy,Gong Jun,actor1,21082000.0,王天楚,好色千金,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30258179,30258179,奈何boss要娶我,,2019-01-17,20.0,40.0,MangoTV,VIP,制片国家/地区: 中国大陆,汉语普通话,tt9886950,6.6,2.722466024471091,51099.0,0.124,0.124,0.449,0.147,0.034,,,Romance,徐开骋,actor1,7162000.0,彭易颖 ,私宠甜心宝贝 , 豪门游戏 , Well-Intended Love
https://www.douban.com/doubanapp/dispatch?uri=/tv/30258179,30258179,奈何boss要娶我,,2019-01-17,20.0,40.0,MangoTV,VIP,制片国家/地区: 中国大陆,汉语普通话,tt9886950,6.6,2.722466024471091,51099.0,0.124,0.124,0.449,0.147,0.034,,,Romance,易柏辰,actor3,5368000.0,彭易颖 ,私宠甜心宝贝 , 豪门游戏 , Well-Intended Love
https://www.douban.com/doubanapp/dispatch?uri=/tv/30258179,30258179,奈何boss要娶我,,2019-01-17,20.0,40.0,MangoTV,VIP,制片国家/地区: 中国大陆,汉语普通话,tt9886950,6.6,2.722466024471091,51099.0,0.124,0.124,0.449,0.147,0.034,,,Romance,王双,actor2,4227000.0,彭易颖 ,私宠甜心宝贝 , 豪门游戏 , Well-Intended Love
https://www.douban.com/doubanapp/dispatch?uri=/tv/25970953,25970953,皓镧传,,2019-01-19,62.0,45.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,tt9632208,4.8,2.263034405833794,28830.0,0.067,0.067,0.271,0.277,0.274,2017.0,Costume,Costume,茅子俊,actor2,12674000.0,尔笛,谋秦 , Beauty Hao Lan , The Legend of Hao Lan
https://www.douban.com/doubanapp/dispatch?uri=/tv/25970953,25970953,皓镧传,,2019-01-19,62.0,45.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,tt9632208,4.8,2.263034405833794,28830.0,0.067,0.067,0.271,0.277,0.274,2017.0,Costume,Costume,吴谨言,actor1,15432000.0,尔笛,谋秦 , Beauty Hao Lan , The Legend of Hao Lan
https://www.douban.com/doubanapp/dispatch?uri=/tv/25970953,25970953,皓镧传,,2019-01-19,62.0,45.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,tt9632208,4.8,2.263034405833794,28830.0,0.067,0.067,0.271,0.277,0.274,2017.0,Costume,Costume,聂远,actor3,5066000.0,尔笛,谋秦 , Beauty Hao Lan , The Legend of Hao Lan
https://www.douban.com/doubanapp/dispatch?uri=/tv/25970953,25970953,皓镧传,,2019-01-19,62.0,45.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,tt9632208,4.8,2.263034405833794,28830.0,0.067,0.067,0.271,0.277,0.274,2017.0,Costume,Drama,茅子俊,actor2,12674000.0,尔笛,谋秦 , Beauty Hao Lan , The Legend of Hao Lan
https://www.douban.com/doubanapp/dispatch?uri=/tv/25970953,25970953,皓镧传,,2019-01-19,62.0,45.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,tt9632208,4.8,2.263034405833794,28830.0,0.067,0.067,0.271,0.277,0.274,2017.0,Costume,Drama,吴谨言,actor1,15432000.0,尔笛,谋秦 , Beauty Hao Lan , The Legend of Hao Lan
https://www.douban.com/doubanapp/dispatch?uri=/tv/25970953,25970953,皓镧传,,2019-01-19,62.0,45.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,tt9632208,4.8,2.263034405833794,28830.0,0.067,0.067,0.271,0.277,0.274,2017.0,Costume,Drama,聂远,actor3,5066000.0,尔笛,谋秦 , Beauty Hao Lan , The Legend of Hao Lan
https://www.douban.com/doubanapp/dispatch?uri=/tv/27202985,27202985,怒晴湘西,,2019-01-21,21.0,35.0,Tencent Video,VIP,制片国家/地区: 中国大陆,汉语普通话,tt9642746,7.1,2.82781902461732,191105.0,0.133,0.133,0.39,0.071,0.014,2018.0,Early Republic of China,Adventure,Pan Yueming,actor1,8324000.0,刘安琪 ,鬼吹灯之怒晴湘西 , Candle In The Tomb: The Wrath Of Time,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27202985,27202985,怒晴湘西,,2019-01-21,21.0,35.0,Tencent Video,VIP,制片国家/地区: 中国大陆,汉语普通话,tt9642746,7.1,2.82781902461732,191105.0,0.133,0.133,0.39,0.071,0.014,2018.0,Early Republic of China,Fantasy,Pan Yueming,actor1,8324000.0,刘安琪 ,鬼吹灯之怒晴湘西 , Candle In The Tomb: The Wrath Of Time,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27202985,27202985,怒晴湘西,,2019-01-21,21.0,35.0,Tencent Video,VIP,制片国家/地区: 中国大陆,汉语普通话,tt9642746,7.1,2.82781902461732,191105.0,0.133,0.133,0.39,0.071,0.014,2018.0,Early Republic of China,Drama,Pan Yueming,actor1,8324000.0,刘安琪 ,鬼吹灯之怒晴湘西 , Candle In The Tomb: The Wrath Of Time,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27202985,27202985,怒晴湘西,,2019-01-21,21.0,35.0,Tencent Video,VIP,制片国家/地区: 中国大陆,汉语普通话,tt9642746,7.1,2.82781902461732,191105.0,0.133,0.133,0.39,0.071,0.014,2018.0,Early Republic of China,Adventure,辛芷蕾,actor3,12109000.0,刘安琪 ,鬼吹灯之怒晴湘西 , Candle In The Tomb: The Wrath Of Time,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27202985,27202985,怒晴湘西,,2019-01-21,21.0,35.0,Tencent Video,VIP,制片国家/地区: 中国大陆,汉语普通话,tt9642746,7.1,2.82781902461732,191105.0,0.133,0.133,0.39,0.071,0.014,2018.0,Early Republic of China,Fantasy,辛芷蕾,actor3,12109000.0,刘安琪 ,鬼吹灯之怒晴湘西 , Candle In The Tomb: The Wrath Of Time,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27202985,27202985,怒晴湘西,,2019-01-21,21.0,35.0,Tencent Video,VIP,制片国家/地区: 中国大陆,汉语普通话,tt9642746,7.1,2.82781902461732,191105.0,0.133,0.133,0.39,0.071,0.014,2018.0,Early Republic of China,Drama,辛芷蕾,actor3,12109000.0,刘安琪 ,鬼吹灯之怒晴湘西 , Candle In The Tomb: The Wrath Of Time,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27202985,27202985,怒晴湘西,,2019-01-21,21.0,35.0,Tencent Video,VIP,制片国家/地区: 中国大陆,汉语普通话,tt9642746,7.1,2.82781902461732,191105.0,0.133,0.133,0.39,0.071,0.014,2018.0,Early Republic of China,Adventure,Gao Weiguang,actor2,13103000.0,刘安琪 ,鬼吹灯之怒晴湘西 , Candle In The Tomb: The Wrath Of Time,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27202985,27202985,怒晴湘西,,2019-01-21,21.0,35.0,Tencent Video,VIP,制片国家/地区: 中国大陆,汉语普通话,tt9642746,7.1,2.82781902461732,191105.0,0.133,0.133,0.39,0.071,0.014,2018.0,Early Republic of China,Fantasy,Gao Weiguang,actor2,13103000.0,刘安琪 ,鬼吹灯之怒晴湘西 , Candle In The Tomb: The Wrath Of Time,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27202985,27202985,怒晴湘西,,2019-01-21,21.0,35.0,Tencent Video,VIP,制片国家/地区: 中国大陆,汉语普通话,tt9642746,7.1,2.82781902461732,191105.0,0.133,0.133,0.39,0.071,0.014,2018.0,Early Republic of China,Drama,Gao Weiguang,actor2,13103000.0,刘安琪 ,鬼吹灯之怒晴湘西 , Candle In The Tomb: The Wrath Of Time,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30317184,30317184,乡村爱情11,,2019-01-26,60.0,45.0,YOUKU,Other,制片国家/地区: 中国大陆,汉语普通话,,6.9,2.786596361890807,4936.0,0.134,0.134,0.445,0.077,0.038,2018.0,local,Drama,狄龙,actor2,,李海兵 ,乡村爱情11狂欢曲,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30317184,30317184,乡村爱情11,,2019-01-26,60.0,45.0,YOUKU,Other,制片国家/地区: 中国大陆,汉语普通话,,6.9,2.786596361890807,4936.0,0.134,0.134,0.445,0.077,0.038,2018.0,local,Drama,毕畅,actor3,497000.0,李海兵 ,乡村爱情11狂欢曲,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30317184,30317184,乡村爱情11,,2019-01-26,60.0,45.0,YOUKU,Other,制片国家/地区: 中国大陆,汉语普通话,,6.9,2.786596361890807,4936.0,0.134,0.134,0.445,0.077,0.038,2018.0,local,Drama,赵本山,actor1,14731000.0,李海兵 ,乡村爱情11狂欢曲,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30317184,30317184,乡村爱情11,,2019-01-26,60.0,45.0,YOUKU,Other,制片国家/地区: 中国大陆,汉语普通话,,6.9,2.786596361890807,4936.0,0.134,0.134,0.445,0.077,0.038,2018.0,local,Comedy,狄龙,actor2,,李海兵 ,乡村爱情11狂欢曲,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30317184,30317184,乡村爱情11,,2019-01-26,60.0,45.0,YOUKU,Other,制片国家/地区: 中国大陆,汉语普通话,,6.9,2.786596361890807,4936.0,0.134,0.134,0.445,0.077,0.038,2018.0,local,Comedy,毕畅,actor3,497000.0,李海兵 ,乡村爱情11狂欢曲,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30317184,30317184,乡村爱情11,,2019-01-26,60.0,45.0,YOUKU,Other,制片国家/地区: 中国大陆,汉语普通话,,6.9,2.786596361890807,4936.0,0.134,0.134,0.445,0.077,0.038,2018.0,local,Comedy,赵本山,actor1,14731000.0,李海兵 ,乡村爱情11狂欢曲,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30317184,30317184,乡村爱情11,,2019-01-26,60.0,45.0,YOUKU,Other,制片国家/地区: 中国大陆,汉语普通话,,6.9,2.786596361890807,4936.0,0.134,0.134,0.445,0.077,0.038,2018.0,local,Romance,狄龙,actor2,,李海兵 ,乡村爱情11狂欢曲,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30317184,30317184,乡村爱情11,,2019-01-26,60.0,45.0,YOUKU,Other,制片国家/地区: 中国大陆,汉语普通话,,6.9,2.786596361890807,4936.0,0.134,0.134,0.445,0.077,0.038,2018.0,local,Romance,毕畅,actor3,497000.0,李海兵 ,乡村爱情11狂欢曲,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30317184,30317184,乡村爱情11,,2019-01-26,60.0,45.0,YOUKU,Other,制片国家/地区: 中国大陆,汉语普通话,,6.9,2.786596361890807,4936.0,0.134,0.134,0.445,0.077,0.038,2018.0,local,Romance,赵本山,actor1,14731000.0,李海兵 ,乡村爱情11狂欢曲,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27663766,27663766,I Hear You,,2019-01-28,24.0,45.0,MangoTV,VIP,制片国家/地区: 中国大陆,汉语普通话,tt10327440,6.0,2.584962500721156,14093.0,0.05,0.05,0.547,0.208,0.038,2017.0,city,Romance,戴卓凝,actor3,115000.0,师小札,I Hear You,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27663766,27663766,I Hear You,,2019-01-28,24.0,45.0,MangoTV,VIP,制片国家/地区: 中国大陆,汉语普通话,tt10327440,6.0,2.584962500721156,14093.0,0.05,0.05,0.547,0.208,0.038,2017.0,city,Romance,王以纶,actor1,4463000.0,师小札,I Hear You,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27663766,27663766,I Hear You,,2019-01-28,24.0,45.0,MangoTV,VIP,制片国家/地区: 中国大陆,汉语普通话,tt10327440,6.0,2.584962500721156,14093.0,0.05,0.05,0.547,0.208,0.038,2017.0,city,Romance,Zhao Lusi,actor2,25861000.0,师小札,I Hear You,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27663766,27663766,I Hear You,,2019-01-28,24.0,45.0,MangoTV,VIP,制片国家/地区: 中国大陆,汉语普通话,tt10327440,6.0,2.584962500721156,14093.0,0.05,0.05,0.547,0.208,0.038,2017.0,city,Drama,戴卓凝,actor3,115000.0,师小札,I Hear You,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27663766,27663766,I Hear You,,2019-01-28,24.0,45.0,MangoTV,VIP,制片国家/地区: 中国大陆,汉语普通话,tt10327440,6.0,2.584962500721156,14093.0,0.05,0.05,0.547,0.208,0.038,2017.0,city,Drama,王以纶,actor1,4463000.0,师小札,I Hear You,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27663766,27663766,I Hear You,,2019-01-28,24.0,45.0,MangoTV,VIP,制片国家/地区: 中国大陆,汉语普通话,tt10327440,6.0,2.584962500721156,14093.0,0.05,0.05,0.547,0.208,0.038,2017.0,city,Drama,Zhao Lusi,actor2,25861000.0,师小札,I Hear You,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27663766,27663766,I Hear You,,2019-01-28,24.0,45.0,YOUKU,Other,制片国家/地区: 中国大陆,汉语普通话,tt10327440,6.0,2.584962500721156,14093.0,0.05,0.05,0.547,0.208,0.038,2017.0,city,Romance,戴卓凝,actor3,115000.0,师小札,I Hear You,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27663766,27663766,I Hear You,,2019-01-28,24.0,45.0,YOUKU,Other,制片国家/地区: 中国大陆,汉语普通话,tt10327440,6.0,2.584962500721156,14093.0,0.05,0.05,0.547,0.208,0.038,2017.0,city,Romance,王以纶,actor1,4463000.0,师小札,I Hear You,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27663766,27663766,I Hear You,,2019-01-28,24.0,45.0,YOUKU,Other,制片国家/地区: 中国大陆,汉语普通话,tt10327440,6.0,2.584962500721156,14093.0,0.05,0.05,0.547,0.208,0.038,2017.0,city,Romance,Zhao Lusi,actor2,25861000.0,师小札,I Hear You,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27663766,27663766,I Hear You,,2019-01-28,24.0,45.0,YOUKU,Other,制片国家/地区: 中国大陆,汉语普通话,tt10327440,6.0,2.584962500721156,14093.0,0.05,0.05,0.547,0.208,0.038,2017.0,city,Drama,戴卓凝,actor3,115000.0,师小札,I Hear You,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27663766,27663766,I Hear You,,2019-01-28,24.0,45.0,YOUKU,Other,制片国家/地区: 中国大陆,汉语普通话,tt10327440,6.0,2.584962500721156,14093.0,0.05,0.05,0.547,0.208,0.038,2017.0,city,Drama,王以纶,actor1,4463000.0,师小札,I Hear You,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27663766,27663766,I Hear You,,2019-01-28,24.0,45.0,YOUKU,Other,制片国家/地区: 中国大陆,汉语普通话,tt10327440,6.0,2.584962500721156,14093.0,0.05,0.05,0.547,0.208,0.038,2017.0,city,Drama,Zhao Lusi,actor2,25861000.0,师小札,I Hear You,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27075195,27075195,The Legends,,2019-01-28,56.0,45.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,tt10532640,6.0,2.584962500721156,73036.0,0.087,0.087,0.434,0.219,0.079,2017.0,Costume,Costume,代旭,actor3,2724000.0,杨千紫 ,The Legends,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27075195,27075195,The Legends,,2019-01-28,56.0,45.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,tt10532640,6.0,2.584962500721156,73036.0,0.087,0.087,0.434,0.219,0.079,2017.0,Costume,Romance,代旭,actor3,2724000.0,杨千紫 ,The Legends,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27075195,27075195,The Legends,,2019-01-28,56.0,45.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,tt10532640,6.0,2.584962500721156,73036.0,0.087,0.087,0.434,0.219,0.079,2017.0,Costume,Fantasy,代旭,actor3,2724000.0,杨千紫 ,The Legends,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27075195,27075195,The Legends,,2019-01-28,56.0,45.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,tt10532640,6.0,2.584962500721156,73036.0,0.087,0.087,0.434,0.219,0.079,2017.0,Costume,Costume,Bai Lu,actor1,21418000.0,杨千紫 ,The Legends,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27075195,27075195,The Legends,,2019-01-28,56.0,45.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,tt10532640,6.0,2.584962500721156,73036.0,0.087,0.087,0.434,0.219,0.079,2017.0,Costume,Romance,Bai Lu,actor1,21418000.0,杨千紫 ,The Legends,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27075195,27075195,The Legends,,2019-01-28,56.0,45.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,tt10532640,6.0,2.584962500721156,73036.0,0.087,0.087,0.434,0.219,0.079,2017.0,Costume,Fantasy,Bai Lu,actor1,21418000.0,杨千紫 ,The Legends,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27075195,27075195,The Legends,,2019-01-28,56.0,45.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,tt10532640,6.0,2.584962500721156,73036.0,0.087,0.087,0.434,0.219,0.079,2017.0,Costume,Costume,Xu Kai,actor2,20612000.0,杨千紫 ,The Legends,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27075195,27075195,The Legends,,2019-01-28,56.0,45.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,tt10532640,6.0,2.584962500721156,73036.0,0.087,0.087,0.434,0.219,0.079,2017.0,Costume,Romance,Xu Kai,actor2,20612000.0,杨千紫 ,The Legends,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27075195,27075195,The Legends,,2019-01-28,56.0,45.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,tt10532640,6.0,2.584962500721156,73036.0,0.087,0.087,0.434,0.219,0.079,2017.0,Costume,Fantasy,Xu Kai,actor2,20612000.0,杨千紫 ,The Legends,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27063432,27063432,我的亲爹和后爸,,2019-01-30,38.0,45.0,YOUKU,Other,制片国家/地区: 中国大陆,汉语普通话,tt9685396,3.5,1.807354922057604,2188.0,0.02,0.02,0.13,0.27,0.54,2017.0,city,Drama,张国立,actor2,1865000.0,赵冬苓,亲爹后爸 , My Father and Daddy,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27063432,27063432,我的亲爹和后爸,,2019-01-30,38.0,45.0,YOUKU,Other,制片国家/地区: 中国大陆,汉语普通话,tt9685396,3.5,1.807354922057604,2188.0,0.02,0.02,0.13,0.27,0.54,2017.0,city,Drama,Zhang Yi,actor1,13082000.0,赵冬苓,亲爹后爸 , My Father and Daddy,
